"","Kanal 1 Durchschn. (V)"
"54494","0,002205"
"54495","0,002301"
"54496","0,002191"
"54497","0,002046"
"54498","0,002101"
"54499","0,002039"
"54500","0,002205"
"54501","0,002315"
"54502","0,002508"
"54503","0,002379"
"54504","0,002015"
"54505","0,001999"
"54506","0,002005"
"54507","0,002192"
"54508","0,002137"
"54509","0,002094"
"54510","0,002260"
"54511","0,002260"
"54512","0,002358"
"54513","0,002165"
"54514","0,002165"
"54515","0,002358"
"54516","0,002425"
"54517","0,002425"
"54518","0,002251"
"54519","0,002347"
"54520","0,002283"
"54521","0,002186"
"54522","0,002315"
"54523","0,002315"
"54524","0,002315"
"54525","0,002039"
"54526","0,002136"
"54527","0,002218"
"54528","0,002067"
"54529","0,002356"
"54530","0,002283"
"54531","0,002379"
"54532","0,002379"
"54533","0,002186"
"54534","0,002143"
"54535","0,002079"
"54536","0,002336"
"54537","0,002208"
"54538","0,002170"
"54539","0,002473"
"54540","0,002280"
"54541","0,002315"
"54542","0,002239"
"54543","0,002094"
"54544","0,002205"
"54545","0,002205"
"54546","0,002186"
"54547","0,002021"
"54548","0,002246"
"54549","0,002347"
"54550","0,002251"
"54551","0,002315"
"54552","0,002260"
"54553","0,002404"
"54554","0,002267"
"54555","0,002170"
"54556","0,002308"
"54557","0,002149"
"54558","0,002205"
"54559","0,002149"
"54560","0,002149"
"54561","0,002058"
"54562","0,002106"
"54563","0,002418"
"54564","0,002434"
"54565","0,002572"
"54566","0,002218"
"54567","0,002267"
"54568","0,002556"
"54569","0,002370"
"54570","0,002293"
"54571","0,002173"
"54572","0,002443"
"54573","0,002398"
"54574","0,002205"
"54575","0,002229"
"54576","0,002165"
"54577","0,002492"
"54578","0,002280"
"54579","0,002136"
"54580","0,002356"
"54581","0,002205"
"54582","0,002404"
"54583","0,002267"
"54584","0,002165"
"54585","0,002293"
"54586","0,002202"
"54587","0,002122"
"54588","0,001950"
"54589","0,002239"
"54590","0,002395"
"54591","0,002347"
"54592","0,002522"
"54593","0,002260"
"54594","0,002294"
"54595","0,002460"
"54596","0,002425"
"54597","0,002232"
"54598","0,002122"
"54599","0,002272"
"54600","0,002208"
"54601","0,002443"
"54602","0,002572"
"54603","0,002489"
"54604","0,002535"
"54605","0,002361"
"54606","0,002347"
"54607","0,002122"
"54608","0,002218"
"54609","0,002287"
"54610","0,002039"
"54611","0,002211"
"54612","0,002074"
"54613","0,002315"
"54614","0,002443"
"54615","0,002036"
"54616","0,002100"
"54617","0,002094"
"54618","0,002239"
"54619","0,002331"
"54620","0,002186"
"54621","0,002260"
"54622","0,002094"
"54623","0,002294"
"54624","0,002460"
"54625","0,002590"
"54626","0,002494"
"54627","0,002170"
"54628","0,002181"
"54629","0,002100"
"54630","0,002331"
"54631","0,002395"
"54632","0,002508"
"54633","0,002411"
"54634","0,002122"
"54635","0,002267"
"54636","0,002331"
"54637","0,002331"
"54638","0,002218"
"54639","0,001929"
"54640","0,002170"
"54641","0,001993"
"54642","0,001897"
"54643","0,002025"
"54644","0,002025"
"54645","0,002163"
"54646","0,002149"
"54647","0,002349"
"54648","0,002349"
"54649","0,002349"
"54650","0,002267"
"54651","0,002067"
"54652","0,002260"
"54653","0,002122"
"54654","0,002218"
"54655","0,002191"
"54656","0,002094"
"54657","0,002260"
"54658","0,002094"
"54659","0,002235"
"54660","0,002070"
"54661","0,001984"
"54662","0,002149"
"54663","0,002149"
"54664","0,002272"
"54665","0,002143"
"54666","0,002427"
"54667","0,002391"
"54668","0,002064"
"54669","0,002181"
"54670","0,002189"
"54671","0,002348"
"54672","0,002232"
"54673","0,002177"
"54674","0,002370"
"54675","0,002149"
"54676","0,002149"
"54677","0,002122"
"54678","0,002122"
"54679","0,002251"
"54680","0,002154"
"54681","0,002170"
"54682","0,002046"
"54683","0,002287"
"54684","0,002443"
"54685","0,002299"
"54686","0,002418"
"54687","0,002315"
"54688","0,002404"
"54689","0,002267"
"54690","0,002267"
"54691","0,002349"
"54692","0,002060"
"54693","0,002122"
"54694","0,002138"
"54695","0,002234"
"54696","0,002299"
"54697","0,002251"
"54698","0,002267"
"54699","0,002211"
"54700","0,002308"
"54701","0,002074"
"54702","0,002025"
"54703","0,002205"
"54704","0,002205"
"54705","0,002363"
"54706","0,002234"
"54707","0,002234"
"54708","0,002106"
"54709","0,001961"
"54710","0,002218"
"54711","0,002251"
"54712","0,002299"
"54713","0,002198"
"54714","0,002192"
"54715","0,002068"
"54716","0,002090"
"54717","0,002234"
"54718","0,002042"
"54719","0,002331"
"54720","0,002331"
"54721","0,002138"
"54722","0,002122"
"54723","0,001929"
"54724","0,002074"
"54725","0,002058"
"54726","0,002333"
"54727","0,002370"
"54728","0,001950"
"54729","0,002074"
"54730","0,002025"
"54731","0,002074"
"54732","0,002009"
"54733","0,002003"
"54734","0,002149"
"54735","0,002039"
"54736","0,002342"
"54737","0,002177"
"54738","0,002129"
"54739","0,002294"
"54740","0,002053"
"54741","0,002074"
"54742","0,002106"
"54743","0,002347"
"54744","0,002301"
"54745","0,002301"
"54746","0,002522"
"54747","0,002370"
"54748","0,002501"
"54749","0,002267"
"54750","0,002191"
"54751","0,002370"
"54752","0,002149"
"54753","0,002260"
"54754","0,002122"
"54755","0,002218"
"54756","0,002283"
"54757","0,002138"
"54758","0,002322"
"54759","0,002260"
"54760","0,002162"
"54761","0,002052"
"54762","0,002143"
"54763","0,002253"
"54764","0,002094"
"54765","0,002156"
"54766","0,002138"
"54767","0,002283"
"54768","0,002191"
"54769","0,001998"
"54770","0,002170"
"54771","0,002138"
"54772","0,002143"
"54773","0,002052"
"54774","0,002046"
"54775","0,002267"
"54776","0,002094"
"54777","0,002094"
"54778","0,002122"
"54779","0,002079"
"54780","0,002127"
"54781","0,001999"
"54782","0,002143"
"54783","0,002149"
"54784","0,002198"
"54785","0,002170"
"54786","0,002267"
"54787","0,002404"
"54788","0,002149"
"54789","0,002253"
"54790","0,002087"
"54791","0,002087"
"54792","0,002253"
"54793","0,002253"
"54794","0,002320"
"54795","0,002031"
"54796","0,002035"
"54797","0,002212"
"54798","0,002251"
"54799","0,002370"
"54800","0,002205"
"54801","0,002198"
"54802","0,002143"
"54803","0,002191"
"54804","0,002081"
"54805","0,002039"
"54806","0,002370"
"54807","0,002149"
"54808","0,002278"
"54809","0,002223"
"54810","0,002094"
"54811","0,002260"
"54812","0,002205"
"54813","0,002260"
"54814","0,002251"
"54815","0,002336"
"54816","0,002465"
"54817","0,002234"
"54818","0,002122"
"54819","0,002101"
"54820","0,002246"
"54821","0,002191"
"54822","0,002143"
"54823","0,002253"
"54824","0,001984"
"54825","0,001901"
"54826","0,001865"
"54827","0,002106"
"54828","0,002363"
"54829","0,002315"
"54830","0,002315"
"54831","0,002149"
"54832","0,002246"
"54833","0,002283"
"54834","0,002234"
"54835","0,002308"
"54836","0,002149"
"54837","0,002349"
"54838","0,002294"
"54839","0,002294"
"54840","0,002395"
"54841","0,002361"
"54842","0,002329"
"54843","0,002025"
"54844","0,002267"
"54845","0,002331"
"54846","0,002090"
"54847","0,002218"
"54848","0,002094"
"54849","0,002352"
"54850","0,002462"
"54851","0,002446"
"54852","0,002336"
"54853","0,001998"
"54854","0,002170"
"54855","0,002074"
"54856","0,002218"
"54857","0,002154"
"54858","0,002154"
"54859","0,002356"
"54860","0,002149"
"54861","0,002205"
"54862","0,002186"
"54863","0,002186"
"54864","0,002260"
"54865","0,002260"
"54866","0,002411"
"54867","0,002283"
"54868","0,002352"
"54869","0,002425"
"54870","0,002217"
"54871","0,002465"
"54872","0,002443"
"54873","0,002395"
"54874","0,002395"
"54875","0,002154"
"54876","0,002108"
"54877","0,002012"
"54878","0,002170"
"54879","0,002143"
"54880","0,002287"
"54881","0,002287"
"54882","0,002416"
"54883","0,002540"
"54884","0,002090"
"54885","0,002234"
"54886","0,002234"
"54887","0,002138"
"54888","0,002156"
"54889","0,002149"
"54890","0,002356"
"54891","0,002411"
"54892","0,002508"
"54893","0,002315"
"54894","0,002067"
"54895","0,002260"
"54896","0,002039"
"54897","0,002136"
"54898","0,002347"
"54899","0,002154"
"54900","0,002163"
"54901","0,002115"
"54902","0,002446"
"54903","0,002590"
"54904","0,002229"
"54905","0,001988"
"54906","0,002129"
"54907","0,002370"
"54908","0,002149"
"54909","0,002294"
"54910","0,002460"
"54911","0,002363"
"54912","0,002528"
"54913","0,002480"
"54914","0,002604"
"54915","0,002411"
"54916","0,002315"
"54917","0,002453"
"54918","0,002088"
"54919","0,002192"
"54920","0,002234"
"54921","0,002272"
"54922","0,002180"
"54923","0,001998"
"54924","0,002047"
"54925","0,002088"
"54926","0,002356"
"54927","0,002246"
"54928","0,002246"
"54929","0,002356"
"54930","0,002149"
"54931","0,002349"
"54932","0,002537"
"54933","0,002392"
"54934","0,002074"
"54935","0,001977"
"54936","0,002122"
"54937","0,002053"
"54938","0,002294"
"54939","0,002524"
"54940","0,002379"
"54941","0,002218"
"54942","0,002053"
"54943","0,002425"
"54944","0,002370"
"54945","0,002191"
"54946","0,002363"
"54947","0,002156"
"54948","0,002156"
"54949","0,002138"
"54950","0,002186"
"54951","0,002238"
"54952","0,002152"
"54953","0,002186"
"54954","0,002107"
"54955","0,002149"
"54956","0,002094"
"54957","0,002094"
"54958","0,002379"
"54959","0,002269"
"54960","0,002301"
"54961","0,002283"
"54962","0,002379"
"54963","0,002443"
"54964","0,002251"
"54965","0,002315"
"54966","0,002074"
"54967","0,002031"
"54968","0,002052"
"54969","0,002143"
"54970","0,002363"
"54971","0,002205"
"54972","0,002349"
"54973","0,002239"
"54974","0,002191"
"54975","0,002301"
"54976","0,002119"
"54977","0,002229"
"54978","0,002315"
"54979","0,002411"
"54980","0,002283"
"54981","0,002234"
"54982","0,002418"
"54983","0,002315"
"54984","0,002260"
"54985","0,002039"
"54986","0,002082"
"54987","0,002293"
"54988","0,002306"
"54989","0,002418"
"54990","0,002234"
"54991","0,002283"
"54992","0,002283"
"54993","0,002186"
"54994","0,002218"
"54995","0,002163"
"54996","0,002404"
"54997","0,002349"
"54998","0,002162"
"54999","0,002217"
"55000","0,002260"
"55001","0,002267"
"55002","0,002267"
"55003","0,002363"
"55004","0,002253"
"55005","0,002205"
"55006","0,002260"
"55007","0,001984"
"55008","0,001929"
"55009","0,002050"
"55010","0,002271"
"55011","0,002260"
"55012","0,002149"
"55013","0,002315"
"55014","0,002251"
"55015","0,002202"
"55016","0,002046"
"55017","0,002046"
"55018","0,002267"
"55019","0,002315"
"55020","0,002272"
"55021","0,001996"
"55022","0,002149"
"55023","0,002280"
"55024","0,002025"
"55025","0,002315"
"55026","0,002239"
"55027","0,002239"
"55028","0,002460"
"55029","0,002315"
"55030","0,002229"
"55031","0,002119"
"55032","0,002349"
"55033","0,002239"
"55034","0,002191"
"55035","0,002356"
"55036","0,002149"
"55037","0,002349"
"55038","0,002305"
"55039","0,002064"
"55040","0,002141"
"55041","0,002183"
"55042","0,002088"
"55043","0,001978"
"55044","0,002246"
"55045","0,002136"
"55046","0,002087"
"55047","0,002253"
"55048","0,002149"
"55049","0,002260"
"55050","0,002251"
"55051","0,002299"
"55052","0,002170"
"55053","0,002122"
"55054","0,003086"
"55055","0,003022"
"55056","0,002347"
"55057","0,002154"
"55058","0,002009"
"55059","0,002322"
"55060","0,002260"
"55061","0,002205"
"55062","0,002251"
"55063","0,002135"
"55064","0,002199"
"55065","0,002267"
"55066","0,002181"
"55067","0,002119"
"55068","0,002301"
"55069","0,002411"
"55070","0,002218"
"55071","0,002163"
"55072","0,002205"
"55073","0,002425"
"55074","0,002287"
"55075","0,002267"
"55076","0,002395"
"55077","0,002122"
"55078","0,002015"
"55079","0,002208"
"55080","0,002427"
"55081","0,002234"
"55082","0,002186"
"55083","0,002260"
"55084","0,002094"
"55085","0,002246"
"55086","0,002283"
"55087","0,002331"
"55088","0,002349"
"55089","0,002205"
"55090","0,002143"
"55091","0,001950"
"55092","0,001993"
"55093","0,002122"
"55094","0,002299"
"55095","0,002308"
"55096","0,002315"
"55097","0,002418"
"55098","0,002299"
"55099","0,002299"
"55100","0,002234"
"55101","0,002186"
"55102","0,002260"
"55103","0,002067"
"55104","0,002267"
"55105","0,002184"
"55106","0,002039"
"55107","0,002149"
"55108","0,002149"
"55109","0,002315"
"55110","0,002122"
"55111","0,002170"
"55112","0,002106"
"55113","0,002058"
"55114","0,002315"
"55115","0,002260"
"55116","0,002308"
"55117","0,002170"
"55118","0,002170"
"55119","0,002363"
"55120","0,002170"
"55121","0,002225"
"55122","0,002306"
"55123","0,002208"
"55124","0,002272"
"55125","0,002186"
"55126","0,002131"
"55127","0,002094"
"55128","0,002198"
"55129","0,002170"
"55130","0,002170"
"55131","0,002198"
"55132","0,002021"
"55133","0,002058"
"55134","0,001993"
"55135","0,002122"
"55136","0,002122"
"55137","0,002122"
"55138","0,002149"
"55139","0,002094"
"55140","0,002308"
"55141","0,002363"
"55142","0,002460"
"55143","0,002460"
"55144","0,002315"
"55145","0,002315"
"55146","0,002170"
"55147","0,002127"
"55148","0,001983"
"55149","0,002218"
"55150","0,002508"
"55151","0,002218"
"55152","0,002218"
"55153","0,001984"
"55154","0,002129"
"55155","0,002395"
"55156","0,002361"
"55157","0,002370"
"55158","0,002039"
"55159","0,002143"
"55160","0,002556"
"55161","0,002556"
"55162","0,002363"
"55163","0,002260"
"55164","0,002131"
"55165","0,002122"
"55166","0,002165"
"55167","0,002100"
"55168","0,002331"
"55169","0,002349"
"55170","0,002012"
"55171","0,002315"
"55172","0,002251"
"55173","0,002100"
"55174","0,002247"
"55175","0,002039"
"55176","0,001978"
"55177","0,001950"
"55178","0,002079"
"55179","0,002079"
"55180","0,002074"
"55181","0,002267"
"55182","0,002094"
"55183","0,002094"
"55184","0,002411"
"55185","0,002508"
"55186","0,002283"
"55187","0,002090"
"55188","0,002074"
"55189","0,001895"
"55190","0,002184"
"55191","0,002267"
"55192","0,002025"
"55193","0,002053"
"55194","0,001929"
"55195","0,002046"
"55196","0,002074"
"55197","0,002170"
"55198","0,002170"
"55199","0,001950"
"55200","0,002088"
"55201","0,002039"
"55202","0,002094"
"55203","0,002122"
"55204","0,002122"
"55205","0,002205"
"55206","0,002149"
"55207","0,002260"
"55208","0,002122"
"55209","0,002218"
"55210","0,002218"
"55211","0,001993"
"55212","0,002131"
"55213","0,002067"
"55214","0,002287"
"55215","0,002315"
"55216","0,002101"
"55217","0,001991"
"55218","0,001819"
"55219","0,001901"
"55220","0,001800"
"55221","0,002042"
"55222","0,002234"
"55223","0,002090"
"55224","0,002163"
"55225","0,002067"
"55226","0,002122"
"55227","0,002315"
"55228","0,002460"
"55229","0,002218"
"55230","0,001881"
"55231","0,002036"
"55232","0,002036"
"55233","0,002218"
"55234","0,002283"
"55235","0,002143"
"55236","0,001941"
"55237","0,001743"
"55238","0,002074"
"55239","0,002251"
"55240","0,002347"
"55241","0,002154"
"55242","0,001886"
"55243","0,002143"
"55244","0,002251"
"55245","0,002293"
"55246","0,002203"
"55247","0,002209"
"55248","0,002087"
"55249","0,001929"
"55250","0,002108"
"55251","0,002025"
"55252","0,002218"
"55253","0,002283"
"55254","0,002186"
"55255","0,002260"
"55256","0,002149"
"55257","0,002119"
"55258","0,002165"
"55259","0,002208"
"55260","0,002349"
"55261","0,002296"
"55262","0,002074"
"55263","0,002042"
"55264","0,002462"
"55265","0,002462"
"55266","0,002186"
"55267","0,002149"
"55268","0,002094"
"55269","0,002163"
"55270","0,001961"
"55271","0,002154"
"55272","0,002154"
"55273","0,002058"
"55274","0,002315"
"55275","0,002186"
"55276","0,002407"
"55277","0,002342"
"55278","0,002025"
"55279","0,001943"
"55280","0,001984"
"55281","0,002067"
"55282","0,001993"
"55283","0,002234"
"55284","0,002106"
"55285","0,002058"
"55286","0,002260"
"55287","0,002149"
"55288","0,002301"
"55289","0,002154"
"55290","0,001972"
"55291","0,002383"
"55292","0,002579"
"55293","0,002211"
"55294","0,001972"
"55295","0,002229"
"55296","0,002137"
"55297","0,002239"
"55298","0,002395"
"55299","0,002058"
"55300","0,001929"
"55301","0,001929"
"55302","0,002267"
"55303","0,002267"
"55304","0,001908"
"55305","0,002045"
"55306","0,002131"
"55307","0,002186"
"55308","0,002238"
"55309","0,002334"
"55310","0,002283"
"55311","0,002186"
"55312","0,002143"
"55313","0,002079"
"55314","0,002347"
"55315","0,002218"
"55316","0,002122"
"55317","0,002094"
"55318","0,002094"
"55319","0,002143"
"55320","0,001886"
"55321","0,002058"
"55322","0,001993"
"55323","0,001945"
"55324","0,002267"
"55325","0,002149"
"55326","0,002149"
"55327","0,002251"
"55328","0,002526"
"55329","0,002370"
"55330","0,001984"
"55331","0,002076"
"55332","0,002122"
"55333","0,002299"
"55334","0,002042"
"55335","0,002090"
"55336","0,002246"
"55337","0,001908"
"55338","0,001977"
"55339","0,002090"
"55340","0,002234"
"55341","0,002299"
"55342","0,002106"
"55343","0,002170"
"55344","0,002094"
"55345","0,002370"
"55346","0,002301"
"55347","0,002074"
"55348","0,002143"
"55349","0,002039"
"55350","0,002131"
"55351","0,001993"
"55352","0,002267"
"55353","0,002202"
"55354","0,001947"
"55355","0,002149"
"55356","0,001984"
"55357","0,002039"
"55358","0,002122"
"55359","0,002267"
"55360","0,002331"
"55361","0,002186"
"55362","0,002260"
"55363","0,002115"
"55364","0,002336"
"55365","0,002403"
"55366","0,002281"
"55367","0,002358"
"55368","0,002379"
"55369","0,002208"
"55370","0,002015"
"55371","0,002186"
"55372","0,002058"
"55373","0,002154"
"55374","0,002191"
"55375","0,002039"
"55376","0,002308"
"55377","0,002106"
"55378","0,002100"
"55379","0,002229"
"55380","0,002090"
"55381","0,002273"
"55382","0,002205"
"55383","0,002246"
"55384","0,002154"
"55385","0,002106"
"55386","0,002198"
"55387","0,002094"
"55388","0,002131"
"55389","0,002021"
"55390","0,002260"
"55391","0,002168"
"55392","0,002058"
"55393","0,002149"
"55394","0,002094"
"55395","0,002260"
"55396","0,001993"
"55397","0,002042"
"55398","0,002170"
"55399","0,001977"
"55400","0,002115"
"55401","0,002094"
"55402","0,002246"
"55403","0,002218"
"55404","0,002036"
"55405","0,002229"
"55406","0,002122"
"55407","0,001950"
"55408","0,001923"
"55409","0,002143"
"55410","0,002170"
"55411","0,002074"
"55412","0,001991"
"55413","0,001929"
"55414","0,002205"
"55415","0,002058"
"55416","0,002058"
"55417","0,002122"
"55418","0,002025"
"55419","0,002108"
"55420","0,001984"
"55421","0,002094"
"55422","0,002039"
"55423","0,002149"
"55424","0,002296"
"55425","0,002315"
"55426","0,002499"
"55427","0,002149"
"55428","0,002191"
"55429","0,002334"
"55430","0,002286"
"55431","0,002198"
"55432","0,001984"
"55433","0,001957"
"55434","0,001890"
"55435","0,002132"
"55436","0,002170"
"55437","0,002122"
"55438","0,002260"
"55439","0,002205"
"55440","0,002308"
"55441","0,002106"
"55442","0,002154"
"55443","0,002347"
"55444","0,002361"
"55445","0,002554"
"55446","0,002278"
"55447","0,002149"
"55448","0,002411"
"55449","0,002411"
"55450","0,002379"
"55451","0,002186"
"55452","0,002025"
"55453","0,002218"
"55454","0,002363"
"55455","0,002170"
"55456","0,002122"
"55457","0,002039"
"55458","0,001895"
"55459","0,002122"
"55460","0,002074"
"55461","0,002170"
"55462","0,002106"
"55463","0,002009"
"55464","0,002267"
"55465","0,002149"
"55466","0,002064"
"55467","0,002036"
"55468","0,002122"
"55469","0,002251"
"55470","0,002140"
"55471","0,001963"
"55472","0,001853"
"55473","0,002191"
"55474","0,002411"
"55475","0,002363"
"55476","0,002517"
"55477","0,002414"
"55478","0,002211"
"55479","0,002074"
"55480","0,002267"
"55481","0,002331"
"55482","0,002090"
"55483","0,002108"
"55484","0,001929"
"55485","0,002039"
"55486","0,002083"
"55487","0,002180"
"55488","0,002283"
"55489","0,002186"
"55490","0,002315"
"55491","0,002074"
"55492","0,002159"
"55493","0,002180"
"55494","0,002143"
"55495","0,002363"
"55496","0,002315"
"55497","0,002267"
"55498","0,002138"
"55499","0,002186"
"55500","0,002122"
"55501","0,002074"
"55502","0,002156"
"55503","0,002094"
"55504","0,002156"
"55505","0,002074"
"55506","0,002074"
"55507","0,002009"
"55508","0,002058"
"55509","0,002205"
"55510","0,002094"
"55511","0,002301"
"55512","0,002154"
"55513","0,002100"
"55514","0,002137"
"55515","0,001929"
"55516","0,002053"
"55517","0,001929"
"55518","0,002136"
"55519","0,002361"
"55520","0,002299"
"55521","0,002299"
"55522","0,002195"
"55523","0,002163"
"55524","0,002025"
"55525","0,002170"
"55526","0,002042"
"55527","0,001897"
"55528","0,001943"
"55529","0,001874"
"55530","0,002205"
"55531","0,002177"
"55532","0,002218"
"55533","0,002283"
"55534","0,002042"
"55535","0,002170"
"55536","0,002251"
"55537","0,002361"
"55538","0,002168"
"55539","0,002168"
"55540","0,002579"
"55541","0,002469"
"55542","0,002100"
"55543","0,001972"
"55544","0,002234"
"55545","0,002170"
"55546","0,002170"
"55547","0,002170"
"55548","0,002067"
"55549","0,002211"
"55550","0,001945"
"55551","0,002090"
"55552","0,002283"
"55553","0,002186"
"55554","0,002315"
"55555","0,002149"
"55556","0,002053"
"55557","0,002218"
"55558","0,002363"
"55559","0,002234"
"55560","0,002015"
"55561","0,001999"
"55562","0,002005"
"55563","0,002205"
"55564","0,002306"
"55565","0,002299"
"55566","0,002143"
"55567","0,001950"
"55568","0,002122"
"55569","0,001991"
"55570","0,002136"
"55571","0,002081"
"55572","0,001839"
"55573","0,002005"
"55574","0,002094"
"55575","0,002260"
"55576","0,002186"
"55577","0,002283"
"55578","0,002283"
"55579","0,002138"
"55580","0,002170"
"55581","0,002053"
"55582","0,002149"
"55583","0,002161"
"55584","0,002105"
"55585","0,002131"
"55586","0,002090"
"55587","0,002074"
"55588","0,001977"
"55589","0,002287"
"55590","0,002326"
"55591","0,002271"
"55592","0,002260"
"55593","0,002094"
"55594","0,002088"
"55595","0,001886"
"55596","0,002154"
"55597","0,002218"
"55598","0,002122"
"55599","0,002315"
"55600","0,002260"
"55601","0,002163"
"55602","0,002090"
"55603","0,002138"
"55604","0,002009"
"55605","0,002106"
"55606","0,002308"
"55607","0,002149"
"55608","0,002205"
"55609","0,002186"
"55610","0,002283"
"55611","0,002246"
"55612","0,002101"
"55613","0,002267"
"55614","0,002039"
"55615","0,002082"
"55616","0,002229"
"55617","0,002352"
"55618","0,002315"
"55619","0,002149"
"55620","0,002122"
"55621","0,001957"
"55622","0,002198"
"55623","0,002087"
"55624","0,002260"
"55625","0,002370"
"55626","0,002094"
"55627","0,002163"
"55628","0,002090"
"55629","0,002331"
"55630","0,002331"
"55631","0,002331"
"55632","0,001874"
"55633","0,002039"
"55634","0,002211"
"55635","0,002202"
"55636","0,002202"
"55637","0,002074"
"55638","0,002025"
"55639","0,002108"
"55640","0,002149"
"55641","0,002308"
"55642","0,002106"
"55643","0,002009"
"55644","0,002112"
"55645","0,002161"
"55646","0,002205"
"55647","0,002094"
"55648","0,002205"
"55649","0,002039"
"55650","0,002315"
"55651","0,002462"
"55652","0,002076"
"55653","0,002060"
"55654","0,002060"
"55655","0,002301"
"55656","0,002508"
"55657","0,002411"
"55658","0,002251"
"55659","0,002315"
"55660","0,002293"
"55661","0,002036"
"55662","0,002287"
"55663","0,002205"
"55664","0,002087"
"55665","0,002122"
"55666","0,001963"
"55667","0,002060"
"55668","0,001913"
"55669","0,002154"
"55670","0,002218"
"55671","0,002074"
"55672","0,002156"
"55673","0,002149"
"55674","0,002163"
"55675","0,001897"
"55676","0,001897"
"55677","0,001897"
"55678","0,001897"
"55679","0,002108"
"55680","0,002094"
"55681","0,002315"
"55682","0,002232"
"55683","0,002170"
"55684","0,002234"
"55685","0,002138"
"55686","0,002156"
"55687","0,001929"
"55688","0,001991"
"55689","0,002074"
"55690","0,002218"
"55691","0,002347"
"55692","0,002299"
"55693","0,002308"
"55694","0,002039"
"55695","0,002205"
"55696","0,002168"
"55697","0,002113"
"55698","0,002524"
"55699","0,002373"
"55700","0,002053"
"55701","0,001957"
"55702","0,002170"
"55703","0,002363"
"55704","0,002363"
"55705","0,002106"
"55706","0,001913"
"55707","0,002115"
"55708","0,002019"
"55709","0,002218"
"55710","0,002129"
"55711","0,002032"
"55712","0,002198"
"55713","0,001908"
"55714","0,002025"
"55715","0,001991"
"55716","0,002136"
"55717","0,002411"
"55718","0,002267"
"55719","0,002101"
"55720","0,002039"
"55721","0,002156"
"55722","0,002138"
"55723","0,002138"
"55724","0,002138"
"55725","0,002138"
"55726","0,002267"
"55727","0,002205"
"55728","0,002205"
"55729","0,002058"
"55730","0,002154"
"55731","0,002347"
"55732","0,002443"
"55733","0,002508"
"55734","0,002205"
"55735","0,002205"
"55736","0,002315"
"55737","0,002315"
"55738","0,002379"
"55739","0,002443"
"55740","0,002379"
"55741","0,002205"
"55742","0,002205"
"55743","0,002039"
"55744","0,002136"
"55745","0,002283"
"55746","0,002443"
"55747","0,002476"
"55748","0,002090"
"55749","0,002234"
"55750","0,002025"
"55751","0,001900"
"55752","0,002072"
"55753","0,002039"
"55754","0,002205"
"55755","0,002186"
"55756","0,002283"
"55757","0,002136"
"55758","0,002205"
"55759","0,002315"
"55760","0,002149"
"55761","0,002218"
"55762","0,002025"
"55763","0,002122"
"55764","0,002058"
"55765","0,002009"
"55766","0,002046"
"55767","0,002039"
"55768","0,002163"
"55769","0,002025"
"55770","0,002218"
"55771","0,002218"
"55772","0,002025"
"55773","0,002053"
"55774","0,001874"
"55775","0,001991"
"55776","0,002009"
"55777","0,002106"
"55778","0,002234"
"55779","0,002138"
"55780","0,002211"
"55781","0,002149"
"55782","0,002205"
"55783","0,002186"
"55784","0,002234"
"55785","0,002363"
"55786","0,002218"
"55787","0,002218"
"55788","0,002149"
"55789","0,002101"
"55790","0,002112"
"55791","0,002209"
"55792","0,002143"
"55793","0,001950"
"55794","0,002170"
"55795","0,002149"
"55796","0,002101"
"55797","0,002138"
"55798","0,002283"
"55799","0,002283"
"55800","0,002296"
"55801","0,002554"
"55802","0,002278"
"55803","0,002294"
"55804","0,002267"
"55805","0,002122"
"55806","0,002315"
"55807","0,002315"
"55808","0,002260"
"55809","0,002131"
"55810","0,002100"
"55811","0,002306"
"55812","0,002447"
"55813","0,002241"
"55814","0,002131"
"55815","0,002324"
"55816","0,002379"
"55817","0,002267"
"55818","0,002112"
"55819","0,002326"
"55820","0,002352"
"55821","0,002186"
"55822","0,002170"
"55823","0,002042"
"55824","0,002138"
"55825","0,001991"
"55826","0,002094"
"55827","0,002205"
"55828","0,002085"
"55829","0,002186"
"55830","0,002096"
"55831","0,002161"
"55832","0,002039"
"55833","0,002039"
"55834","0,002149"
"55835","0,002094"
"55836","0,002088"
"55837","0,002015"
"55838","0,002234"
"55839","0,002170"
"55840","0,002170"
"55841","0,002253"
"55842","0,002205"
"55843","0,002267"
"55844","0,002074"
"55845","0,002218"
"55846","0,002283"
"55847","0,002042"
"55848","0,002115"
"55849","0,002149"
"55850","0,002205"
"55851","0,002058"
"55852","0,002058"
"55853","0,002122"
"55854","0,001350"
"55855","0,001433"
"55856","0,002039"
"55857","0,002039"
"55858","0,001973"
"55859","0,001939"
"55860","0,001849"
"55861","0,001993"
"55862","0,002260"
"55863","0,002195"
"55864","0,002299"
"55865","0,002299"
"55866","0,002299"
"55867","0,002170"
"55868","0,001977"
"55869","0,002170"
"55870","0,002039"
"55871","0,002087"
"55872","0,002143"
"55873","0,002315"
"55874","0,002471"
"55875","0,002154"
"55876","0,002108"
"55877","0,002076"
"55878","0,002296"
"55879","0,002425"
"55880","0,002315"
"55881","0,002149"
"55882","0,002005"
"55883","0,002115"
"55884","0,002094"
"55885","0,002246"
"55886","0,002315"
"55887","0,002218"
"55888","0,002238"
"55889","0,002238"
"55890","0,002218"
"55891","0,002090"
